Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05323 Split pt to VG016,16/07/2025 20:55:51,29.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 21:00:51,29.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 21:05:51,29.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 21:10:51,29.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 21:15:51,29.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 21:20:51,29.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 21:25:51,29.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 21:30:51,29.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 21:35:51,29.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 21:40:51,29.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 21:45:51,29.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 21:50:51,29.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 21:55:51,29.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 22:00:51,29.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 22:05:51,29.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 22:10:51,29.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 22:15:51,29.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 22:20:51,29.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 22:25:51,29.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 22:30:51,29.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 22:35:51,29.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 22:40:51,29.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 22:45:51,29.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 22:50:51,29.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 22:55:51,30,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 23:00:51,30,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 23:05:51,30,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 23:10:51,30,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 23:15:51,30.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 23:20:51,30.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 23:25:51,30.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 23:30:51,30.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 23:35:51,30.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 23:40:51,30.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 23:45:51,30.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 23:50:51,30.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,16/07/2025 23:55:51,30.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 00:00:51,30.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 00:05:51,30.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 00:10:51,30.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 00:15:51,30.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 00:20:51,30.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 00:25:51,30.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 00:30:51,30.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 00:35:51,30.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 00:40:51,30.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 00:45:51,30.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 00:50:51,30.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 00:55:51,30.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 01:00:51,30.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 01:05:50,30.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 01:10:51,30.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 01:15:51,30.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 01:20:51,30.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 01:25:51,30.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 01:30:51,30.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 01:35:51,30.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 01:40:51,30.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 01:45:51,30.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 01:50:51,30.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 01:55:51,30.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 02:00:51,30.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 02:05:51,30.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 02:10:51,30.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 02:15:51,30.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 02:20:51,30.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 02:25:51,30.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 02:30:51,30.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 02:35:51,30.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 02:40:51,30.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 02:45:51,30.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 02:50:51,31,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 02:55:51,31,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 03:00:51,31,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 03:05:50,31,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 03:10:51,31,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 03:15:51,31,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 03:20:51,31,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 03:25:52,31.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 03:30:51,31.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 03:35:51,31.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 03:40:51,31.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 03:45:51,31.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 03:50:51,31.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 03:55:51,31.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 04:00:51,31.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 04:05:51,31.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 04:10:51,31.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 04:15:51,31.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 04:20:51,31.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 04:25:51,31.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 04:30:51,31.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 04:35:51,31.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 04:40:51,31.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 04:45:51,31.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 04:50:51,31.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 04:55:51,31.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 05:00:51,31.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 05:05:51,31.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 05:10:51,31.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 05:15:51,31.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 05:20:51,31.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 05:25:51,31.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 05:30:51,31.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 05:35:51,31.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 05:40:51,31.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 05:45:51,31.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 05:50:51,31.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 05:55:51,31.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 06:00:51,31.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 06:05:51,31.3,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 06:10:51,31.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 06:15:51,31.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 06:20:51,31.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 06:25:51,31.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 06:30:51,31.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 06:35:51,31.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 06:40:51,31.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 06:45:51,31.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 06:50:51,31.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 06:55:51,31.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 07:00:51,31.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 07:05:50,31.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 07:10:51,31.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 07:15:51,31.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 07:20:51,31.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 07:25:51,31.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 07:30:51,31.4,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 07:35:51,31.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 07:40:51,31.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 07:45:51,31.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 07:50:51,31.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 07:55:51,31.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 08:00:50,31.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 08:05:50,31.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 08:10:50,31.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 08:15:50,31.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 08:20:50,31.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 08:25:50,31.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 08:30:50,31.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 08:35:50,31.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 08:40:50,31.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 08:45:50,31.5,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 08:50:50,31.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 08:55:50,31.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 09:00:50,31.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 09:05:50,31.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 09:10:50,31.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 09:15:50,31.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 09:20:50,31.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 09:25:50,31.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 09:30:50,31.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 09:35:50,31.6,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 09:40:50,31.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 09:45:50,31.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 09:50:50,31.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 09:55:50,31.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 10:00:50,31.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 10:05:50,31.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 10:10:50,31.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 10:15:50,31.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 10:20:50,31.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 10:25:50,31.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 10:30:50,31.7,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 10:35:50,31.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 10:40:50,31.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 10:45:50,31.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 10:50:50,31.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 10:55:50,31.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 11:00:50,31.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 11:05:50,31.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 11:10:50,31.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 11:15:50,31.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 11:20:50,31.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 11:25:50,31.8,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 11:30:50,31.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 11:35:50,31.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 11:40:50,31.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 11:45:50,31.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 11:50:50,31.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 11:55:50,31.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 12:00:50,31.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 12:05:50,31.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 12:10:50,31.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 12:15:50,31.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 12:20:50,31.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 12:25:50,31.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 12:30:50,31.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 12:35:50,31.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 12:40:50,31.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 12:45:50,31.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 12:50:50,31.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 12:55:50,31.9,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 13:00:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 13:05:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 13:10:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 13:15:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 13:20:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 13:25:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 13:30:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 13:35:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 13:40:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 13:45:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 13:50:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 13:55:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 14:00:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 14:05:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 14:10:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 14:15:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 14:20:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 14:25:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 14:30:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 14:35:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 14:40:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 14:45:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 14:50:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 14:55:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 15:00:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 15:05:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 15:10:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 15:15:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 15:20:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 15:25:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 15:30:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 15:35:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 15:40:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 15:45:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 15:50:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 15:55:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 16:00:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 16:05:50,32,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 16:10:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 16:15:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 16:20:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 16:25:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 16:30:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 16:35:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 16:40:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 16:45:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 16:50:51,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 16:55:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 17:00:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 17:05:49,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 17:10:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 17:15:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 17:20:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 17:25:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 17:30:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 17:35:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 17:40:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 17:45:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 17:50:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 17:55:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 18:00:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 18:05:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 18:10:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 18:15:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 18:20:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 18:25:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 18:30:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 18:35:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 18:40:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 18:45:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 18:50:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 18:55:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 19:00:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 19:05:49,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 19:10:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 19:15:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 19:20:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 19:25:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 19:30:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 19:35:50,32.1,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 19:40:50,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 19:45:50,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 19:50:50,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 19:55:50,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 20:00:51,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 20:05:50,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 20:10:50,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 20:15:50,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 20:20:50,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 20:25:50,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 20:30:50,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 20:35:50,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 20:40:50,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 20:45:49,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 20:50:49,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 20:55:49,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 21:00:50,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 21:05:49,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 21:10:49,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 21:15:49,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 21:20:49,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 21:25:49,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 21:30:49,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 21:35:49,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 21:40:49,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 21:45:49,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 21:50:49,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 21:55:49,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 22:00:49,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 22:05:49,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 22:10:49,32.2,00:A8:DC:E3
HG017-TT05323 Split pt to VG016,17/07/2025 22:15:49,32.2,00:A8:DC:E3
