Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05332 TFG02,26/07/2025 17:10:38,93,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 17:15:38,93,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 17:20:38,93,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 17:25:37,93,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 17:30:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 17:35:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 17:40:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 17:45:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 17:50:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 17:55:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 18:00:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 18:05:38,93,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 18:10:38,93,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 18:15:38,93,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 18:20:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 18:25:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 18:30:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 18:35:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 18:40:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 18:45:38,93,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 18:50:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 18:55:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 19:00:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 19:05:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 19:10:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 19:15:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 19:20:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 19:25:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 19:30:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 19:35:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 19:40:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 19:45:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 19:50:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 19:55:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 20:00:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 20:05:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 20:10:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 20:15:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 20:20:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 20:25:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 20:30:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 20:35:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 20:40:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 20:45:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 20:50:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 20:55:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 21:00:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 21:05:38,92.5,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 21:10:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 21:15:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 21:20:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 21:25:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 21:30:38,92.7,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 21:35:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 21:40:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 21:45:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 21:50:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 21:55:38,92.7,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 22:00:38,92.7,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 22:05:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 22:10:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 22:15:38,92.7,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 22:20:38,92.7,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 22:25:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 22:30:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 22:35:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 22:40:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 22:45:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 22:50:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 22:55:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 23:00:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 23:05:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 23:10:38,92.9,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 23:15:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 23:20:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 23:25:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 23:30:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 23:35:38,92.7,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 23:40:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 23:45:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 23:50:38,92.8,00:87:50:12
HG017-TT05332 TFG02,26/07/2025 23:55:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 00:00:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 00:05:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 00:10:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 00:15:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 00:20:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 00:25:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 00:30:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 00:35:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 00:40:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 00:45:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 00:50:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 00:55:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 01:00:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 01:05:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 01:10:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 01:15:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 01:20:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 01:25:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 01:30:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 01:35:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 01:40:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 01:45:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 01:50:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 01:55:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 02:00:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 02:05:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 02:10:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 02:15:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 02:20:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 02:25:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 02:30:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 02:35:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 02:40:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 02:45:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 02:50:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 02:55:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 03:00:37,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 03:05:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 03:10:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 03:15:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 03:20:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 03:25:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 03:30:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 03:35:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 03:40:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 03:45:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 03:50:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 03:55:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 04:00:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 04:05:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 04:10:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 04:15:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 04:20:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 04:25:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 04:30:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 04:35:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 04:40:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 04:45:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 04:50:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 04:55:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 05:00:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 05:05:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 05:10:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 05:15:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 05:20:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 05:25:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 05:30:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 05:35:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 05:40:37,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 05:45:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 05:50:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 05:55:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 06:00:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 06:05:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 06:10:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 06:15:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 06:20:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 06:25:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 06:30:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 06:35:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 06:40:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 06:45:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 06:50:38,92.6,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 06:55:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 07:00:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 07:05:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 07:10:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 07:15:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 07:20:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 07:25:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 07:30:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 07:35:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 07:40:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 07:45:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 07:50:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 07:55:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 08:00:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 08:05:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 08:10:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 08:15:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 08:20:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 08:25:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 08:30:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 08:35:38,92.6,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 08:40:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 08:45:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 08:50:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 08:55:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 09:00:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 09:05:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 09:10:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 09:15:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 09:20:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 09:25:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 09:30:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 09:35:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 09:40:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 09:45:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 09:50:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 09:55:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 10:00:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 10:05:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 10:10:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 10:15:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 10:20:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 10:25:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 10:30:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 10:35:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 10:40:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 10:45:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 10:50:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 10:55:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 11:00:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 11:05:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 11:10:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 11:15:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 11:20:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 11:25:37,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 11:30:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 11:35:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 11:40:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 11:45:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 11:50:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 11:55:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 12:00:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 12:05:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 12:10:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 12:15:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 12:20:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 12:25:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 12:30:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 12:35:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 12:40:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 12:45:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 12:50:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 12:55:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 13:00:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 13:05:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 13:10:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 13:15:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 13:20:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 13:25:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 13:30:37,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 13:35:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 13:40:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 13:45:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 13:50:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 13:55:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 14:00:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 14:05:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 14:10:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 14:15:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 14:20:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 14:25:38,93.1,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 14:30:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 14:35:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 14:40:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 14:45:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 14:50:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 14:55:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 15:00:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 15:05:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 15:10:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 15:15:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 15:20:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 15:25:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 15:30:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 15:35:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 15:40:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 15:45:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 15:50:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 15:55:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 16:00:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 16:05:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 16:10:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 16:15:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 16:20:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 16:25:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 16:30:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 16:35:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 16:40:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 16:45:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 16:50:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 16:55:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 17:00:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 17:05:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 17:10:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 17:15:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 17:20:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 17:25:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 17:30:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 17:35:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 17:40:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 17:45:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 17:50:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 17:55:38,92.7,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 18:00:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 18:05:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 18:10:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 18:15:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 18:20:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 18:25:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 18:30:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 18:35:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 18:40:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 18:45:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 18:50:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 18:55:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 19:00:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 19:05:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 19:10:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 19:15:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 19:20:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 19:25:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 19:30:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 19:35:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 19:40:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 19:45:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 19:50:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 19:55:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 20:00:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 20:05:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 20:10:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 20:15:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 20:20:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 20:25:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 20:30:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 20:35:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 20:40:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 20:45:38,93,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 20:50:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 20:55:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 21:00:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 21:05:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 21:10:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 21:15:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 21:20:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 21:25:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 21:30:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 21:35:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 21:40:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 21:45:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 21:50:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 21:55:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 22:00:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 22:05:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 22:10:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 22:15:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 22:20:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 22:25:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 22:30:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 22:35:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 22:40:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 22:45:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 22:50:38,92.9,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 22:55:38,92.8,00:87:50:12
HG017-TT05332 TFG02,27/07/2025 23:00:37,92.9,00:87:50:12
